round,client,attack,seed,alpha,num_byzantine,train_accuracy
26,5,none,1,0.5,0,0.2511513157894737
26,6,none,1,0.5,0,0.2711267605633803
26,7,none,1,0.5,0,0.3046875
26,8,none,1,0.5,0,0.2606534090909091
26,9,none,1,0.5,0,0.25726744186046513
27,0,none,1,0.5,0,0.2910958904109589
27,1,none,1,0.5,0,0.3150735294117647
27,2,none,1,0.5,0,0.3130580357142857
27,3,none,1,0.5,0,0.30223214285714284
27,4,none,1,0.5,0,0.2673141891891892
27,5,none,1,0.5,0,0.26513157894736844
27,6,none,1,0.5,0,0.328125
27,7,none,1,0.5,0,0.3098958333333333
27,8,none,1,0.5,0,0.2421875
27,9,none,1,0.5,0,0.2788880813953488
28,0,none,1,0.5,0,0.3107876712328767
28,1,none,1,0.5,0,0.3014705882352941
28,2,none,1,0.5,0,0.29259672619047616
28,3,none,1,0.5,0,0.3482142857142857
28,4,none,1,0.5,0,0.2985641891891892
28,5,none,1,0.5,0,0.29605263157894735
28,6,none,1,0.5,0,0.3287852112676056
28,7,none,1,0.5,0,0.3055555555555556
28,8,none,1,0.5,0,0.2665719696969697
28,9,none,1,0.5,0,0.267078488372093
29,0,none,1,0.5,0,0.2735445205479452
29,1,none,1,0.5,0,0.31231617647058824
29,2,none,1,0.5,0,0.29464285714285715
29,3,none,1,0.5,0,0.321875
29,4,none,1,0.5,0,0.2690033783783784
29,5,none,1,0.5,0,0.28536184210526316
29,6,none,1,0.5,0,0.2893926056338028
29,7,none,1,0.5,0,0.3031684027777778
29,8,none,1,0.5,0,0.28077651515151514
29,9,none,1,0.5,0,0.25999273255813954
30,0,none,1,0.5,0,0.2977311643835616
30,1,none,1,0.5,0,0.3145220588235294
30,2,none,1,0.5,0,0.3033854166666667
30,3,none,1,0.5,0,0.31785714285714284
30,4,none,1,0.5,0,0.2844172297297297
30,5,none,1,0.5,0,0.2822368421052632
30,6,none,1,0.5,0,0.3356073943661972
