round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
8,3,orthogonal_gaussian,1,0.5,1,0.179731547832489,0.08900411427021027,44.73716354370117
8,4,orthogonal_gaussian,1,0.5,1,0.1796010136604309,0.08899249881505966,44.82689666748047
8,5,orthogonal_gaussian,1,0.5,1,0.1792328953742981,0.08895973861217499,45.029239654541016
8,6,orthogonal_gaussian,1,0.5,1,0.17935651540756226,0.08897074311971664,44.75453567504883
8,7,orthogonal_gaussian,1,0.5,1,0.1799224615097046,0.08902110904455185,44.763763427734375
8,8,orthogonal_gaussian,1,0.5,1,0.17959672212600708,0.08899211883544922,44.7186164855957
8,9,orthogonal_gaussian,1,0.5,1,0.1800406575202942,0.0890316367149353,44.944549560546875
9,0,orthogonal_gaussian,1,0.5,1,0.983829140663147,0.198499858379364,2261.97119140625
9,1,orthogonal_gaussian,1,0.5,1,0.18247216939926147,0.08907078951597214,46.004150390625
9,2,orthogonal_gaussian,1,0.5,1,0.18200385570526123,0.08902908861637115,46.02435302734375
9,3,orthogonal_gaussian,1,0.5,1,0.18200206756591797,0.08902892470359802,45.79217529296875
9,4,orthogonal_gaussian,1,0.5,1,0.18264079093933105,0.08908580988645554,45.90293502807617
9,5,orthogonal_gaussian,1,0.5,1,0.18178707361221313,0.08900978416204453,46.208656311035156
9,6,orthogonal_gaussian,1,0.5,1,0.18236547708511353,0.08906129002571106,45.85859680175781
9,7,orthogonal_gaussian,1,0.5,1,0.18220561742782593,0.08904704451560974,45.846778869628906
9,8,orthogonal_gaussian,1,0.5,1,0.18241643905639648,0.08906582742929459,45.84423828125
9,9,orthogonal_gaussian,1,0.5,1,0.1828174591064453,0.08910154551267624,45.99785232543945
10,0,orthogonal_gaussian,1,0.5,1,0.9838300943374634,0.19912953674793243,2261.033203125
10,1,orthogonal_gaussian,1,0.5,1,0.1779659390449524,0.08895151317119598,45.990150451660156
10,2,orthogonal_gaussian,1,0.5,1,0.17825061082839966,0.08897683769464493,45.963470458984375
