round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
31,4,none,1,1,0,0.31478404998779297,0.10363331437110901,0.5712121725082397
31,5,none,1,1,0,0.262634813785553,0.09836741536855698,0.5766729712486267
31,6,none,1,1,0,0.2570350766181946,0.09781812131404877,0.5890119671821594
31,7,none,1,1,0,0.2725576162338257,0.09934835135936737,0.5809548497200012
31,8,none,1,1,0,0.32098710536956787,0.10427815467119217,0.6040089726448059
31,9,none,1,1,0,0.24524635076522827,0.09667173773050308,0.5804716348648071
32,0,none,1,1,0,0.263785719871521,0.09928727895021439,0.5724781155586243
32,1,none,1,1,0,0.2495722770690918,0.09788604080677032,0.5803552269935608
32,2,none,1,1,0,0.2721405029296875,0.10012027621269226,0.5724425315856934
32,3,none,1,1,0,0.2982916235923767,0.10277307033538818,0.5651253461837769
32,4,none,1,1,0,0.2682042717933655,0.09972695261240005,0.5720682740211487
32,5,none,1,1,0,0.3052183985710144,0.10348742455244064,0.5832806825637817
32,6,none,1,1,0,0.2740996479988098,0.100316621363163,0.6096845865249634
32,7,none,1,1,0,0.2843676209449768,0.10135197639465332,0.5725538730621338
32,8,none,1,1,0,0.23281770944595337,0.09625966846942902,0.5834190249443054
32,9,none,1,1,0,0.25877058506011963,0.09879058599472046,0.5758780837059021
33,0,none,1,1,0,0.2313239574432373,0.09609699994325638,0.5757496953010559
33,1,none,1,1,0,0.26179760694503784,0.09907050430774689,0.5969827175140381
33,2,none,1,1,0,0.2688206434249878,0.099768728017807,0.5754978656768799
33,3,none,1,1,0,0.303879976272583,0.10332859307527542,0.5740558505058289
33,4,none,1,1,0,0.2930331826210022,0.10221386700868607,0.5910155773162842
33,5,none,1,1,0,0.2711649537086487,0.10000289231538773,0.5703855752944946
33,6,none,1,1,0,0.25224995613098145,0.09812911599874496,0.5952563881874084
33,7,none,1,1,0,0.2703108787536621,0.09991751611232758,0.5740938186645508
33,8,none,1,1,0,0.28585898876190186,0.10148318856954575,0.5826404094696045
33,9,none,1,1,0,0.2710217833518982,0.09998857229948044,0.5789463520050049
34,0,none,1,1,0,0.30465298891067505,0.1034727692604065,0.5758017897605896
34,1,none,1,1,0,0.2789691686630249,0.10084903240203857,0.587618887424469
34,2,none,1,1,0,0.27674293518066406,0.10062476992607117,0.5665336847305298
34,3,none,1,1,0,0.26104992628097534,0.09905798733234406,0.5656484365463257
34,4,none,1,1,0,0.28376346826553345,0.10133369266986847,0.5839352607727051
