round,client,attack,seed,alpha,num_byzantine,train_accuracy
12,4,none,1,0.1,0,0.2894435975609756
12,5,none,1,0.1,0,0.3232685810810811
12,6,none,1,0.1,0,0.2816358024691358
12,7,none,1,0.1,0,0.3568948412698413
12,8,none,1,0.1,0,0.3603766025641026
12,9,none,1,0.1,0,0.35315533980582525
13,0,none,1,0.1,0,0.34598214285714285
13,1,none,1,0.1,0,0.351875
13,2,none,1,0.1,0,0.37642045454545453
13,3,none,1,0.1,0,0.38013059701492535
13,4,none,1,0.1,0,0.2898246951219512
13,5,none,1,0.1,0,0.3469172297297297
13,6,none,1,0.1,0,0.30632716049382713
13,7,none,1,0.1,0,0.3400297619047619
13,8,none,1,0.1,0,0.2952724358974359
13,9,none,1,0.1,0,0.33510315533980584
14,0,none,1,0.1,0,0.3239087301587302
14,1,none,1,0.1,0,0.33375
14,2,none,1,0.1,0,0.3875473484848485
14,3,none,1,0.1,0,0.3747667910447761
14,4,none,1,0.1,0,0.3016387195121951
14,5,none,1,0.1,0,0.32010135135135137
14,6,none,1,0.1,0,0.3265817901234568
14,7,none,1,0.1,0,0.37276785714285715
14,8,none,1,0.1,0,0.3723958333333333
14,9,none,1,0.1,0,0.34951456310679613
15,0,none,1,0.1,0,0.37177579365079366
15,1,none,1,0.1,0,0.34078125
15,2,none,1,0.1,0,0.3806818181818182
15,3,none,1,0.1,0,0.37803171641791045
15,4,none,1,0.1,0,0.32583841463414637
15,5,none,1,0.1,0,0.31524493243243246
15,6,none,1,0.1,0,0.2816358024691358
15,7,none,1,0.1,0,0.3663194444444444
15,8,none,1,0.1,0,0.3659855769230769
15,9,none,1,0.1,0,0.3390473300970874
16,0,none,1,0.1,0,0.3541666666666667
16,1,none,1,0.1,0,0.32703125
16,2,none,1,0.1,0,0.4187973484848485
16,3,none,1,0.1,0,0.412080223880597
16,4,none,1,0.1,0,0.3155487804878049
16,5,none,1,0.1,0,0.3692989864864865
16,6,none,1,0.1,0,0.2934027777777778
16,7,none,1,0.1,0,0.37971230158730157
16,8,none,1,0.1,0,0.3651842948717949
16,9,none,1,0.1,0,0.37333131067961167
17,0,none,1,0.1,0,0.35367063492063494
17,1,none,1,0.1,0,0.35671875
17,2,none,1,0.1,0,0.3847064393939394
17,3,none,1,0.1,0,0.3882929104477612
17,4,none,1,0.1,0,0.3357469512195122
17,5,none,1,0.1,0,0.3701435810810811
17,6,none,1,0.1,0,0.3258101851851852
17,7,none,1,0.1,0,0.34350198412698413
17,8,none,1,0.1,0,0.3713942307692308
17,9,none,1,0.1,0,0.3727245145631068
18,0,none,1,0.1,0,0.3611111111111111
18,1,none,1,0.1,0,0.3575
18,2,none,1,0.1,0,0.43513257575757575
18,3,none,1,0.1,0,0.3990205223880597
18,4,none,1,0.1,0,0.32259908536585363
18,5,none,1,0.1,0,0.3783783783783784
18,6,none,1,0.1,0,0.32175925925925924
18,7,none,1,0.1,0,0.3576388888888889
18,8,none,1,0.1,0,0.3581730769230769
18,9,none,1,0.1,0,0.3936589805825243
19,0,none,1,0.1,0,0.4052579365079365
19,1,none,1,0.1,0,0.3665625
19,2,none,1,0.1,0,0.40198863636363635
19,3,none,1,0.1,0,0.4354011194029851
19,4,none,1,0.1,0,0.35823170731707316
19,5,none,1,0.1,0,0.34902871621621623
19,6,none,1,0.1,0,0.34953703703703703
19,7,none,1,0.1,0,0.3635912698412698
19,8,none,1,0.1,0,0.343349358974359
19,9,none,1,0.1,0,0.4129247572815534
20,0,none,1,0.1,0,0.3787202380952381
20,1,none,1,0.1,0,0.37765625
20,2,none,1,0.1,0,0.3915719696969697
20,3,none,1,0.1,0,0.42234141791044777
20,4,none,1,0.1,0,0.34508384146341464
20,5,none,1,0.1,0,0.3481841216216216
20,6,none,1,0.1,0,0.3248456790123457
20,7,none,1,0.1,0,0.38392857142857145
