round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
31,9,signflip,1,0.1,1,0.1418209671974182,0.09709522873163223,0.6854183077812195
32,0,signflip,1,0.1,1,0.38585567474365234,0.12393399327993393,1.1196788549423218
32,1,signflip,1,0.1,1,0.18974238634109497,0.10186371207237244,0.761531412601471
32,2,signflip,1,0.1,1,0.0947536826133728,0.09263315796852112,0.628507137298584
32,3,signflip,1,0.1,1,0.14370930194854736,0.09728090465068817,0.6481165885925293
32,4,signflip,1,0.1,1,0.15582424402236938,0.09846662729978561,0.635919988155365
32,5,signflip,1,0.1,1,0.13981735706329346,0.09690303355455399,0.6620668768882751
32,6,signflip,1,0.1,1,0.16065317392349243,0.09894326329231262,0.6755951046943665
32,7,signflip,1,0.1,1,0.16092509031295776,0.09897017478942871,0.6329771280288696
32,8,signflip,1,0.1,1,0.10248255729675293,0.09335187822580338,0.625956118106842
32,9,signflip,1,0.1,1,0.14753001928329468,0.09765329957008362,0.6991575360298157
33,0,signflip,1,0.1,1,0.34870046377182007,0.11939119547605515,1.077191710472107
