round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
26,3,gaussian,2,1,1,0.11466735601425171,0.08774184435606003,0.8197064399719238
26,4,gaussian,2,1,1,0.12035781145095825,0.0882425606250763,0.8236263990402222
26,5,gaussian,2,1,1,0.10951024293899536,0.08729051798582077,0.8045955896377563
26,6,gaussian,2,1,1,0.12236058712005615,0.08841946721076965,0.8135741353034973
26,7,gaussian,2,1,1,0.11595958471298218,0.08785530179738998,0.8124101161956787
26,8,gaussian,2,1,1,0.11504912376403809,0.0877753496170044,0.8032174110412598
26,9,gaussian,2,1,1,0.12808740139007568,0.08892727643251419,0.8134891390800476
27,0,gaussian,2,1,1,0.9754065275192261,0.20980530977249146,22.794954299926758
27,1,gaussian,2,1,1,0.10982966423034668,0.08828790485858917,0.8284009099006653
27,2,gaussian,2,1,1,0.09997588396072388,0.0874222069978714,0.8157815933227539
27,3,gaussian,2,1,1,0.102713942527771,0.08766190707683563,0.8098322153091431
27,4,gaussian,2,1,1,0.10610133409500122,0.08795934915542603,0.8069068193435669
27,5,gaussian,2,1,1,0.11388605833053589,0.0886467695236206,0.8272652626037598
27,6,gaussian,2,1,1,0.10196554660797119,0.08759631961584091,0.8010062575340271
27,7,gaussian,2,1,1,0.0992470383644104,0.0873585119843483,0.8110577464103699
27,8,gaussian,2,1,1,0.10272014141082764,0.08766245096921921,0.800213098526001
27,9,gaussian,2,1,1,0.10199844837188721,0.08759920299053192,0.7601098418235779
28,0,gaussian,2,1,1,0.9743612408638,0.20920296013355255,22.69732093811035
28,1,gaussian,2,1,1,0.09811854362487793,0.08710046112537384,0.8054322600364685
28,2,gaussian,2,1,1,0.10867732763290405,0.08802500367164612,0.8321579694747925
28,3,gaussian,2,1,1,0.10403645038604736,0.08761744201183319,0.8264845013618469
28,4,gaussian,2,1,1,0.10956078767776489,0.0881028100848198,0.8118142485618591
28,5,gaussian,2,1,1,0.10338866710662842,0.08756070584058762,0.8017315864562988
28,6,gaussian,2,1,1,0.10533750057220459,0.0877315104007721,0.8022324442863464
28,7,gaussian,2,1,1,0.11324608325958252,0.08842809498310089,0.8147355318069458
28,8,gaussian,2,1,1,0.10439693927764893,0.08764903247356415,0.830953061580658
28,9,gaussian,2,1,1,0.11498516798019409,0.08858200907707214,0.8131699562072754
29,0,gaussian,2,1,1,0.974797785282135,0.20854178071022034,22.72953987121582
29,1,gaussian,2,1,1,0.10733217000961304,0.08759061247110367,0.8397544026374817
29,2,gaussian,2,1,1,0.11607342958450317,0.08835961669683456,0.8158435821533203
29,3,gaussian,2,1,1,0.10599082708358765,0.08747319877147675,0.8328383564949036
29,4,gaussian,2,1,1,0.1095738410949707,0.08778718113899231,0.7907388210296631
29,5,gaussian,2,1,1,0.11191821098327637,0.08799322694540024,0.8117554783821106
29,6,gaussian,2,1,1,0.11705142259597778,0.08844607323408127,0.794296145439148
29,7,gaussian,2,1,1,0.10773926973342896,0.08762627094984055,0.7958735227584839
29,8,gaussian,2,1,1,0.11042559146881104,0.08786198496818542,0.8225569725036621
29,9,gaussian,2,1,1,0.11562597751617432,0.08832009136676788,0.81679767370224
30,0,gaussian,2,1,1,0.97541344165802,0.20955336093902588,22.858482360839844
30,1,gaussian,2,1,1,0.102120041847229,0.08750404417514801,0.805243194103241
30,2,gaussian,2,1,1,0.10142219066619873,0.08744300156831741,0.8192495703697205
30,3,gaussian,2,1,1,0.10090500116348267,0.08739779144525528,0.7966158390045166
30,4,gaussian,2,1,1,0.10539841651916504,0.08779138326644897,0.8036226630210876
30,5,gaussian,2,1,1,0.11111217737197876,0.08829443901777267,0.8177324533462524
30,6,gaussian,2,1,1,0.10066384077072144,0.08737671375274658,0.7924258708953857
30,7,gaussian,2,1,1,0.10892516374588013,0.08810155093669891,0.8089093565940857
30,8,gaussian,2,1,1,0.10952472686767578,0.0881543904542923,0.8198924660682678
30,9,gaussian,2,1,1,0.11211782693862915,0.0883832797408104,0.7842760682106018
31,0,gaussian,2,1,1,0.9745368957519531,0.20875945687294006,22.6198787689209
31,1,gaussian,2,1,1,0.11254066228866577,0.08816291391849518,0.828528881072998
31,2,gaussian,2,1,1,0.10580110549926758,0.08757073432207108,0.8212336897850037
31,3,gaussian,2,1,1,0.10665661096572876,0.08764568716287613,0.8281887173652649
31,4,gaussian,2,1,1,0.10699713230133057,0.0876755341887474,0.8133541941642761
31,5,gaussian,2,1,1,0.11086016893386841,0.0880148857831955,0.8083149790763855
31,6,gaussian,2,1,1,0.11178040504455566,0.08809591829776764,0.7949280738830566
31,7,gaussian,2,1,1,0.10429251194000244,0.08743872493505478,0.7995951771736145
31,8,gaussian,2,1,1,0.11586296558380127,0.08845631033182144,0.8168161511421204
31,9,gaussian,2,1,1,0.11273223161697388,0.0881798043847084,0.7808762788772583
32,0,gaussian,2,1,1,0.975280225276947,0.20996616780757904,22.70722007751465
32,1,gaussian,2,1,1,0.10749906301498413,0.08816105127334595,0.7969235777854919
32,2,gaussian,2,1,1,0.09948313236236572,0.08745718747377396,0.8276731967926025
32,3,gaussian,2,1,1,0.10799330472946167,0.08820463716983795,0.8234500885009766
32,4,gaussian,2,1,1,0.0998184084892273,0.08748650550842285,0.7934766411781311
32,5,gaussian,2,1,1,0.09937381744384766,0.0874476209282875,0.7919372320175171
32,6,gaussian,2,1,1,0.10496640205383301,0.08793804794549942,0.8071269989013672
32,7,gaussian,2,1,1,0.09740722179412842,0.08727581799030304,0.7878310680389404
32,8,gaussian,2,1,1,0.11282002925872803,0.08863139897584915,0.7976133823394775
32,9,gaussian,2,1,1,0.0991896390914917,0.08743152022361755,0.775108814239502
33,0,gaussian,2,1,1,0.9743131995201111,0.20747525990009308,22.665754318237305
33,1,gaussian,2,1,1,0.11580747365951538,0.08792694658041,0.8244417309761047
33,2,gaussian,2,1,1,0.1230502724647522,0.08856610208749771,0.8291255235671997
33,3,gaussian,2,1,1,0.11513936519622803,0.08786822855472565,0.8185499310493469
33,4,gaussian,2,1,1,0.11059552431106567,0.08746986836194992,0.8138927221298218
33,5,gaussian,2,1,1,0.11860322952270508,0.08817311376333237,0.7961310744285583
33,6,gaussian,2,1,1,0.1227957010269165,0.08854355663061142,0.8144401907920837
33,7,gaussian,2,1,1,0.11062192916870117,0.08747218549251556,0.7886254191398621
33,8,gaussian,2,1,1,0.12533164024353027,0.0887683853507042,0.7951587438583374
