round,client,attack,seed,alpha,num_byzantine,train_accuracy
35,5,scaling,1,0.5,1,0.02549342105263158
35,6,scaling,1,0.5,1,0.008362676056338027
35,7,scaling,1,0.5,1,0.005208333333333333
35,8,scaling,1,0.5,1,0.007575757575757576
35,9,scaling,1,0.5,1,0.0014534883720930232
36,0,scaling,1,0.5,1,0.02482876712328767
36,1,scaling,1,0.5,1,0.005330882352941177
36,2,scaling,1,0.5,1,0.01209077380952381
36,3,scaling,1,0.5,1,0.003794642857142857
36,4,scaling,1,0.5,1,0.0021114864864864866
36,5,scaling,1,0.5,1,0.02549342105263158
36,6,scaling,1,0.5,1,0.008362676056338027
36,7,scaling,1,0.5,1,0.005208333333333333
36,8,scaling,1,0.5,1,0.007575757575757576
36,9,scaling,1,0.5,1,0.0014534883720930232
37,0,scaling,1,0.5,1,0.02504280821917808
37,1,scaling,1,0.5,1,0.005698529411764706
37,2,scaling,1,0.5,1,0.012276785714285714
37,3,scaling,1,0.5,1,0.003794642857142857
37,4,scaling,1,0.5,1,0.0021114864864864866
37,5,scaling,1,0.5,1,0.02532894736842105
37,6,scaling,1,0.5,1,0.008362676056338027
37,7,scaling,1,0.5,1,0.005208333333333333
37,8,scaling,1,0.5,1,0.007575757575757576
37,9,scaling,1,0.5,1,0.0014534883720930232
38,0,scaling,1,0.5,1,0.02482876712328767
38,1,scaling,1,0.5,1,0.005698529411764706
38,2,scaling,1,0.5,1,0.01209077380952381
38,3,scaling,1,0.5,1,0.003794642857142857
38,4,scaling,1,0.5,1,0.0021114864864864866
38,5,scaling,1,0.5,1,0.02532894736842105
38,6,scaling,1,0.5,1,0.008362676056338027
38,7,scaling,1,0.5,1,0.005208333333333333
38,8,scaling,1,0.5,1,0.007575757575757576
38,9,scaling,1,0.5,1,0.0014534883720930232
39,0,scaling,1,0.5,1,0.025470890410958905
39,1,scaling,1,0.5,1,0.005698529411764706
39,2,scaling,1,0.5,1,0.012276785714285714
39,3,scaling,1,0.5,1,0.003794642857142857
39,4,scaling,1,0.5,1,0.0021114864864864866
39,5,scaling,1,0.5,1,0.02549342105263158
39,6,scaling,1,0.5,1,0.008362676056338027
39,7,scaling,1,0.5,1,0.005208333333333333
39,8,scaling,1,0.5,1,0.007575757575757576
39,9,scaling,1,0.5,1,0.0014534883720930232
40,0,scaling,1,0.5,1,0.02482876712328767
40,1,scaling,1,0.5,1,0.005698529411764706
40,2,scaling,1,0.5,1,0.012276785714285714
40,3,scaling,1,0.5,1,0.003794642857142857
40,4,scaling,1,0.5,1,0.0021114864864864866
40,5,scaling,1,0.5,1,0.02549342105263158
40,6,scaling,1,0.5,1,0.008362676056338027
40,7,scaling,1,0.5,1,0.004991319444444444
40,8,scaling,1,0.5,1,0.007575757575757576
40,9,scaling,1,0.5,1,0.0014534883720930232
41,0,scaling,1,0.5,1,0.025256849315068493
41,1,scaling,1,0.5,1,0.005698529411764706
41,2,scaling,1,0.5,1,0.012276785714285714
41,3,scaling,1,0.5,1,0.003794642857142857
41,4,scaling,1,0.5,1,0.0021114864864864866
41,5,scaling,1,0.5,1,0.02549342105263158
41,6,scaling,1,0.5,1,0.008362676056338027
41,7,scaling,1,0.5,1,0.005208333333333333
41,8,scaling,1,0.5,1,0.007575757575757576
41,9,scaling,1,0.5,1,0.0014534883720930232
42,0,scaling,1,0.5,1,0.025470890410958905
42,1,scaling,1,0.5,1,0.005698529411764706
42,2,scaling,1,0.5,1,0.012276785714285714
42,3,scaling,1,0.5,1,0.003794642857142857
42,4,scaling,1,0.5,1,0.0021114864864864866
42,5,scaling,1,0.5,1,0.02549342105263158
42,6,scaling,1,0.5,1,0.008362676056338027
42,7,scaling,1,0.5,1,0.005208333333333333
42,8,scaling,1,0.5,1,0.007339015151515152
42,9,scaling,1,0.5,1,0.0014534883720930232
43,0,scaling,1,0.5,1,0.02504280821917808
43,1,scaling,1,0.5,1,0.005698529411764706
43,2,scaling,1,0.5,1,0.012276785714285714
43,3,scaling,1,0.5,1,0.003794642857142857
43,4,scaling,1,0.5,1,0.0021114864864864866
43,5,scaling,1,0.5,1,0.02549342105263158
43,6,scaling,1,0.5,1,0.008142605633802816
43,7,scaling,1,0.5,1,0.005208333333333333
43,8,scaling,1,0.5,1,0.007339015151515152
43,9,scaling,1,0.5,1,0.0014534883720930232
44,0,scaling,1,0.5,1,0.02504280821917808
44,1,scaling,1,0.5,1,0.0055147058823529415
44,2,scaling,1,0.5,1,0.012276785714285714
