round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
4,6,scaling,1,0.5,1,0.32423943281173706,0.10150490701198578,0.6829942464828491
4,7,scaling,1,0.5,1,0.30732977390289307,0.09980292618274689,0.6849721074104309
4,8,scaling,1,0.5,1,0.28332287073135376,0.09743549674749374,0.6678462624549866
4,9,scaling,1,0.5,1,0.30997979640960693,0.10006775707006454,0.7045297026634216
5,0,scaling,1,0.5,1,0.29841864109039307,0.09950610250234604,0.6817122101783752
5,1,scaling,1,0.5,1,0.3356795907020569,0.10328374058008194,0.6800328493118286
5,2,scaling,1,0.5,1,0.2994106411933899,0.09960485994815826,0.6748250722885132
5,3,scaling,1,0.5,1,0.28391796350479126,0.09807360917329788,0.7076988816261292
5,4,scaling,1,0.5,1,0.2942688465118408,0.09909403324127197,0.6537948250770569
5,5,scaling,1,0.5,1,0.2935004234313965,0.0990179106593132,0.6982508897781372
5,6,scaling,1,0.5,1,0.31480932235717773,0.1011505201458931,0.6658231019973755
5,7,scaling,1,0.5,1,0.3102213740348816,0.10068751126527786,0.6775185465812683
5,8,scaling,1,0.5,1,0.30718815326690674,0.10038255900144577,0.6578589081764221
5,9,scaling,1,0.5,1,0.29532957077026367,0.09919919818639755,0.6795188784599304
6,0,scaling,1,0.5,1,0.9912548065185547,0.2248833030462265,13.751276969909668
6,1,scaling,1,0.5,1,-0.021947503089904785,0.08164490014314651,0.6643834710121155
6,2,scaling,1,0.5,1,0.03348630666732788,0.08629857748746872,0.6557732820510864
6,3,scaling,1,0.5,1,0.03405725955963135,0.08634786307811737,0.6854223608970642
6,4,scaling,1,0.5,1,0.06648826599121094,0.08919411152601242,0.6686352491378784
6,5,scaling,1,0.5,1,0.05175626277923584,0.08788974583148956,0.6848821640014648
6,6,scaling,1,0.5,1,0.06304150819778442,0.08888721466064453,0.6347619891166687
6,7,scaling,1,0.5,1,-0.0019249916076660156,0.08329610526561737,0.6620287895202637
6,8,scaling,1,0.5,1,0.0030957460403442383,0.08371536433696747,0.6489523649215698
6,9,scaling,1,0.5,1,0.0512203574180603,0.08784265071153641,0.6835764050483704
7,0,scaling,1,0.5,1,0.7844709157943726,0.1550678014755249,21.002222061157227
7,1,scaling,1,0.5,1,0.26824450492858887,0.09253954142332077,1.8590422868728638
7,2,scaling,1,0.5,1,0.31715095043182373,0.09717781841754913,1.7640414237976074
7,3,scaling,1,0.5,1,0.2738404870033264,0.09305884689092636,1.7287408113479614
