round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
6,0,signflip,1,10,2,0.1345023512840271,0.08147798478603363,0.5214559435844421
6,1,signflip,1,10,2,0.1529151201248169,0.08299211412668228,0.5507557988166809
6,2,signflip,1,10,2,0.3875225782394409,0.10493625700473785,0.5511118173599243
6,3,signflip,1,10,2,0.3943255543708801,0.1056525707244873,0.5551244616508484
6,4,signflip,1,10,2,0.3764107823371887,0.10377667844295502,0.5413978695869446
6,5,signflip,1,10,2,0.3942912817001343,0.1056489497423172,0.5479298830032349
6,6,signflip,1,10,2,0.37497764825820923,0.10362806171178818,0.5313549637794495
6,7,signflip,1,10,2,0.38648802042007446,0.10482775419950485,0.5382879376411438
6,8,signflip,1,10,2,0.3748798370361328,0.10361792892217636,0.5571202635765076
6,9,signflip,1,10,2,0.37317681312561035,0.10344161838293076,0.5471176505088806
7,0,signflip,1,10,2,0.15853846073150635,0.08297255635261536,0.52166348695755
7,1,signflip,1,10,2,0.14329606294631958,0.08171744644641876,0.5209301114082336
7,2,signflip,1,10,2,0.41196680068969727,0.10690475255250931,0.5498513579368591
7,3,signflip,1,10,2,0.3819583058357239,0.10374435782432556,0.5364687442779541
7,4,signflip,1,10,2,0.36116862297058105,0.10160981118679047,0.5249782204627991
7,5,signflip,1,10,2,0.3991926908493042,0.10554782301187515,0.5441698431968689
7,6,signflip,1,10,2,0.371853768825531,0.1027013510465622,0.5320244431495667
7,7,signflip,1,10,2,0.40931934118270874,0.10662209987640381,0.5432317852973938
7,8,signflip,1,10,2,0.3830890655517578,0.1038617342710495,0.544448971748352
7,9,signflip,1,10,2,0.38747239112854004,0.10431799292564392,0.5485661625862122
8,0,signflip,1,10,2,0.1474410891532898,0.08266274631023407,0.5157600045204163
8,1,signflip,1,10,2,0.16408514976501465,0.08405010402202606,0.5237306356430054
8,2,signflip,1,10,2,0.381399929523468,0.10445202887058258,0.5110433101654053
8,3,signflip,1,10,2,0.40275055170059204,0.10670612007379532,0.5445012450218201
8,4,signflip,1,10,2,0.37977784872055054,0.10428272932767868,0.5238800048828125
8,5,signflip,1,10,2,0.3532510995864868,0.1015528216958046,0.5233820676803589
8,6,signflip,1,10,2,0.38142019510269165,0.1044541448354721,0.5225978493690491
8,7,signflip,1,10,2,0.3720247149467468,0.103477343916893,0.5225796699523926
8,8,signflip,1,10,2,0.38140761852264404,0.10445282608270645,0.5296682715415955
8,9,signflip,1,10,2,0.37618952989578247,0.1039092019200325,0.5554738640785217
9,0,signflip,1,10,2,0.15987849235534668,0.08357216417789459,0.5244284868240356
9,1,signflip,1,10,2,0.153600811958313,0.08304916322231293,0.5099954605102539
9,2,signflip,1,10,2,0.3790127635002136,0.10404720902442932,0.5298581719398499
9,3,signflip,1,10,2,0.36664217710494995,0.10276801884174347,0.5137591361999512
9,4,signflip,1,10,2,0.3854023218154907,0.10471415519714355,0.5324189066886902
9,5,signflip,1,10,2,0.35609638690948486,0.10168994218111038,0.5281643867492676
9,6,signflip,1,10,2,0.37979817390441895,0.10412896424531937,0.510743260383606
9,7,signflip,1,10,2,0.38747596740722656,0.10493152588605881,0.5185595750808716
9,8,signflip,1,10,2,0.4164104461669922,0.10801201313734055,0.5390974283218384
9,9,signflip,1,10,2,0.3697401285171509,0.10308688133955002,0.5262447595596313
10,0,signflip,1,10,2,0.1372087597846985,0.08223413676023483,0.506790816783905
10,1,signflip,1,10,2,0.15328222513198853,0.08356660604476929,0.5079225897789001
10,2,signflip,1,10,2,0.3915542960166931,0.10605057328939438,0.5251711010932922
10,3,signflip,1,10,2,0.36091136932373047,0.10285015404224396,0.5215712785720825
10,4,signflip,1,10,2,0.3509981036186218,0.10183561593294144,0.5141955018043518
10,5,signflip,1,10,2,0.36341387033462524,0.10310785472393036,0.5108431577682495
10,6,signflip,1,10,2,0.3739662170410156,0.10420165210962296,0.5083020329475403
10,7,signflip,1,10,2,0.3770484924316406,0.10452332347631454,0.5306113362312317
10,8,signflip,1,10,2,0.38048285245895386,0.10488291084766388,0.532862663269043
10,9,signflip,1,10,2,0.3981007933616638,0.106747105717659,0.5332165956497192
11,0,signflip,1,10,2,0.162958562374115,0.08476673066616058,0.5182833075523376
11,1,signflip,1,10,2,0.12650561332702637,0.081732377409935,0.5163363814353943
11,2,signflip,1,10,2,0.3571707010269165,0.10293681174516678,0.5244303345680237
11,3,signflip,1,10,2,0.3532409071922302,0.10253308713436127,0.52963787317276
11,4,signflip,1,10,2,0.3737083673477173,0.10465329885482788,0.510371744632721
11,5,signflip,1,10,2,0.3751910328865051,0.10480858385562897,0.5278421640396118
11,6,signflip,1,10,2,0.3894168734550476,0.10631022602319717,0.5121679306030273
11,7,signflip,1,10,2,0.3801456093788147,0.10532914847135544,0.5137338638305664
