round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
25,1,mod_gauss,1,0.5,1,0.16585958003997803,0.09214117377996445,0.6058749556541443
25,2,mod_gauss,1,0.5,1,0.28799086809158325,0.10411053150892258,0.6219787001609802
25,3,mod_gauss,1,0.5,1,0.2523132562637329,0.10046159476041794,0.6502533555030823
25,4,mod_gauss,1,0.5,1,0.26966142654418945,0.10221962630748749,0.6126340627670288
25,5,mod_gauss,1,0.5,1,0.2565668225288391,0.10088982433080673,0.6285191178321838
25,6,mod_gauss,1,0.5,1,0.2796381115913391,0.10324454307556152,0.5980746150016785
25,7,mod_gauss,1,0.5,1,0.23800647258758545,0.09903454780578613,0.6179997324943542
25,8,mod_gauss,1,0.5,1,0.21856021881103516,0.09712729603052139,0.6220166683197021
25,9,mod_gauss,1,0.5,1,0.24319016933441162,0.09954924136400223,0.6422539949417114
26,0,mod_gauss,1,0.5,1,0.25029104948043823,0.09992796927690506,0.62486332654953
26,1,mod_gauss,1,0.5,1,0.2791757583618164,0.10285644978284836,0.6320427656173706
26,2,mod_gauss,1,0.5,1,0.23531323671340942,0.09844242036342621,0.5952467322349548
26,3,mod_gauss,1,0.5,1,0.18255352973937988,0.09338326007127762,0.6320576071739197
26,4,mod_gauss,1,0.5,1,0.26284778118133545,0.10119064897298813,0.6058228015899658
26,5,mod_gauss,1,0.5,1,0.1976061463356018,0.09479955583810806,0.6341651082038879
26,6,mod_gauss,1,0.5,1,0.239546537399292,0.09886004030704498,0.6061347723007202
26,7,mod_gauss,1,0.5,1,0.268405556678772,0.10175460577011108,0.6055718660354614
26,8,mod_gauss,1,0.5,1,0.3245967626571655,0.10763601958751678,0.6356831789016724
26,9,mod_gauss,1,0.5,1,0.2624369263648987,0.10114908218383789,0.6364847421646118
27,0,mod_gauss,1,0.5,1,0.21883147954940796,0.09723900258541107,0.6392533183097839
27,1,mod_gauss,1,0.5,1,0.2671142816543579,0.10204915702342987,0.6055538654327393
27,2,mod_gauss,1,0.5,1,0.22879964113235474,0.09821314364671707,0.6078273057937622
27,3,mod_gauss,1,0.5,1,0.20626407861709595,0.09602460265159607,0.649813175201416
27,4,mod_gauss,1,0.5,1,0.23935621976852417,0.09925542771816254,0.5947313904762268
27,5,mod_gauss,1,0.5,1,0.2767806649208069,0.10304038971662521,0.6230960488319397
27,6,mod_gauss,1,0.5,1,0.27863627672195435,0.1032317727804184,0.6089047789573669
27,7,mod_gauss,1,0.5,1,0.2668999433517456,0.1020272895693779,0.6118649840354919
27,8,mod_gauss,1,0.5,1,0.2419809103012085,0.09951628744602203,0.6132035255432129
27,9,mod_gauss,1,0.5,1,0.24084168672561646,0.09940297901630402,0.6289318203926086
28,0,mod_gauss,1,0.5,1,0.2682241201400757,0.10247466713190079,0.6135068535804749
28,1,mod_gauss,1,0.5,1,0.24833840131759644,0.10045701265335083,0.6202759742736816
28,2,mod_gauss,1,0.5,1,0.22983360290527344,0.09861516952514648,0.5920135378837585
28,3,mod_gauss,1,0.5,1,0.240242600440979,0.09964701533317566,0.6540396809577942
28,4,mod_gauss,1,0.5,1,0.27223193645477295,0.10288619250059128,0.6065882444381714
28,5,mod_gauss,1,0.5,1,0.22505348920822144,0.09814490377902985,0.6330622434616089
28,6,mod_gauss,1,0.5,1,0.24651837348937988,0.10027433931827545,0.602783739566803
28,7,mod_gauss,1,0.5,1,0.21174687147140503,0.09684757888317108,0.6101443767547607
28,8,mod_gauss,1,0.5,1,0.28815722465515137,0.10453779995441437,0.622657835483551
28,9,mod_gauss,1,0.5,1,0.20415741205215454,0.096115343272686,0.6327576041221619
29,0,mod_gauss,1,0.5,1,0.24208760261535645,0.0996822640299797,0.616875410079956
29,1,mod_gauss,1,0.5,1,0.24697643518447876,0.1001707911491394,0.6283680200576782
29,2,mod_gauss,1,0.5,1,0.2612167000770569,0.10160745680332184,0.5983576774597168
29,3,mod_gauss,1,0.5,1,0.2264704704284668,0.09813761711120605,0.6440337300300598
29,4,mod_gauss,1,0.5,1,0.26285141706466675,0.1017736941576004,0.6033577919006348
29,5,mod_gauss,1,0.5,1,0.25833672285079956,0.10131524503231049,0.6358036398887634
29,6,mod_gauss,1,0.5,1,0.22211933135986328,0.09771152585744858,0.5921546816825867
29,7,mod_gauss,1,0.5,1,0.24135786294937134,0.09960955381393433,0.5975828170776367
29,8,mod_gauss,1,0.5,1,0.2166932225227356,0.09718277305364609,0.6167563199996948
29,9,mod_gauss,1,0.5,1,0.2729732394218445,0.10280905663967133,0.6316795945167542
30,0,mod_gauss,1,0.5,1,0.21417534351348877,0.09692028164863586,0.610332190990448
30,1,mod_gauss,1,0.5,1,0.22966253757476807,0.0984329879283905,0.6294627785682678
30,2,mod_gauss,1,0.5,1,0.20233505964279175,0.09577948600053787,0.6021658778190613
30,3,mod_gauss,1,0.5,1,0.23816758394241333,0.09927373379468918,0.6516085267066956
30,4,mod_gauss,1,0.5,1,0.1904900074005127,0.09465166181325912,0.5999588966369629
30,5,mod_gauss,1,0.5,1,0.24939799308776855,0.10039490461349487,0.6244099736213684
30,6,mod_gauss,1,0.5,1,0.2861819863319397,0.10415659099817276,0.5985639095306396
30,7,mod_gauss,1,0.5,1,0.2980770468711853,0.10540293902158737,0.6039099097251892
30,8,mod_gauss,1,0.5,1,0.239643394947052,0.09942035377025604,0.6063769459724426
30,9,mod_gauss,1,0.5,1,0.29963356256484985,0.10556712746620178,0.6349825859069824
