round,client,attack,seed,alpha,num_byzantine,train_accuracy
5,0,min_sum,1,0.5,2,0.17444349315068494
5,1,min_sum,1,0.5,2,0.17591911764705884
5,2,min_sum,1,0.5,2,0.16462053571428573
5,3,min_sum,1,0.5,2,0.19084821428571427
5,4,min_sum,1,0.5,2,0.12331081081081081
5,5,min_sum,1,0.5,2,0.13865131578947368
5,6,min_sum,1,0.5,2,0.18243838028169015
5,7,min_sum,1,0.5,2,0.17100694444444445
5,8,min_sum,1,0.5,2,0.12973484848484848
5,9,min_sum,1,0.5,2,0.14080668604651161
6,0,min_sum,1,0.5,2,0.04452054794520548
6,1,min_sum,1,0.5,2,0.07628676470588236
6,2,min_sum,1,0.5,2,0.16387648809523808
6,3,min_sum,1,0.5,2,0.18816964285714285
6,4,min_sum,1,0.5,2,0.1467483108108108
6,5,min_sum,1,0.5,2,0.15213815789473684
6,6,min_sum,1,0.5,2,0.1738556338028169
6,7,min_sum,1,0.5,2,0.18424479166666666
6,8,min_sum,1,0.5,2,0.15932765151515152
6,9,min_sum,1,0.5,2,0.15243459302325582
7,0,min_sum,1,0.5,2,0.05543664383561644
7,1,min_sum,1,0.5,2,0.05974264705882353
7,2,min_sum,1,0.5,2,0.2034970238095238
7,3,min_sum,1,0.5,2,0.20758928571428573
7,4,min_sum,1,0.5,2,0.15244932432432431
7,5,min_sum,1,0.5,2,0.14309210526315788
7,6,min_sum,1,0.5,2,0.20092429577464788
7,7,min_sum,1,0.5,2,0.18489583333333334
7,8,min_sum,1,0.5,2,0.1455965909090909
7,9,min_sum,1,0.5,2,0.16551598837209303
8,0,min_sum,1,0.5,2,0.047517123287671235
8,1,min_sum,1,0.5,2,0.06966911764705883
8,2,min_sum,1,0.5,2,0.18991815476190477
8,3,min_sum,1,0.5,2,0.20357142857142857
8,4,min_sum,1,0.5,2,0.14611486486486486
8,5,min_sum,1,0.5,2,0.14703947368421053
8,6,min_sum,1,0.5,2,0.21434859154929578
8,7,min_sum,1,0.5,2,0.19813368055555555
8,8,min_sum,1,0.5,2,0.14488636363636365
8,9,min_sum,1,0.5,2,0.18659156976744187
9,0,min_sum,1,0.5,2,0.04173801369863014
9,1,min_sum,1,0.5,2,0.07297794117647059
9,2,min_sum,1,0.5,2,0.18824404761904762
9,3,min_sum,1,0.5,2,0.22321428571428573
9,4,min_sum,1,0.5,2,0.15983952702702703
9,5,min_sum,1,0.5,2,0.15197368421052632
9,6,min_sum,1,0.5,2,0.21412852112676056
9,7,min_sum,1,0.5,2,0.1775173611111111
9,8,min_sum,1,0.5,2,0.171875
9,9,min_sum,1,0.5,2,0.17859738372093023
10,0,min_sum,1,0.5,2,0.04516267123287671
10,1,min_sum,1,0.5,2,0.071875
10,2,min_sum,1,0.5,2,0.19717261904761904
10,3,min_sum,1,0.5,2,0.21160714285714285
10,4,min_sum,1,0.5,2,0.16976351351351351
10,5,min_sum,1,0.5,2,0.16611842105263158
10,6,min_sum,1,0.5,2,0.20576584507042253
10,7,min_sum,1,0.5,2,0.2029079861111111
10,8,min_sum,1,0.5,2,0.140625
10,9,min_sum,1,0.5,2,0.15025436046511628
11,0,min_sum,1,0.5,2,0.05094178082191781
11,1,min_sum,1,0.5,2,0.1005514705882353
11,2,min_sum,1,0.5,2,0.21651785714285715
11,3,min_sum,1,0.5,2,0.2234375
11,4,min_sum,1,0.5,2,0.17525337837837837
11,5,min_sum,1,0.5,2,0.16792763157894736
11,6,min_sum,1,0.5,2,0.19300176056338028
11,7,min_sum,1,0.5,2,0.18880208333333334
11,8,min_sum,1,0.5,2,0.16737689393939395
11,9,min_sum,1,0.5,2,0.16424418604651161
12,0,min_sum,1,0.5,2,0.07448630136986302
12,1,min_sum,1,0.5,2,0.08069852941176471
12,2,min_sum,1,0.5,2,0.22953869047619047
12,3,min_sum,1,0.5,2,0.24665178571428573
12,4,min_sum,1,0.5,2,0.16342905405405406
12,5,min_sum,1,0.5,2,0.175
12,6,min_sum,1,0.5,2,0.22931338028169015
12,7,min_sum,1,0.5,2,0.1872829861111111
12,8,min_sum,1,0.5,2,0.1953125
12,9,min_sum,1,0.5,2,0.18150436046511628
13,0,min_sum,1,0.5,2,0.057148972602739725
13,1,min_sum,1,0.5,2,0.07738970588235294
13,2,min_sum,1,0.5,2,0.21540178571428573
13,3,min_sum,1,0.5,2,0.22142857142857142
13,4,min_sum,1,0.5,2,0.16173986486486486
13,5,min_sum,1,0.5,2,0.17779605263157894
13,6,min_sum,1,0.5,2,0.21742957746478872
13,7,min_sum,1,0.5,2,0.2209201388888889
